FPS;Sentence;Program Status;Detection Time;TTS Time;Complete Time
1.8449030220523388;;standby;0.6345255374908447;0;16.261017322540283
9.079385832941885;;standby;0.09866833686828613;0;3.3041882514953613
10.28709056349255;;standby;0.09181642532348633;0;2.916276454925537
10.390350605564405;;standby;0.09247112274169922;0;2.887294292449951
10.392925195689504;;standby;0.0941770076751709;0;2.8865790367126465
8.968416100924788;;standby;0.09057736396789551;0;3.3450722694396973
10.612687745435407;;standby;0.09521746635437012;0;2.8268051147460938
10.430270958500776;;standby;0.0905611515045166;0;2.8762435913085938
10.462768067172389;saya;not-standby;0.08947944641113281;0;2.867310047149658
8.846484336277026;saya;not-standby;0.09257745742797852;0;3.3911776542663574
10.477090207853001;saya;not-standby;0.09333944320678711;0;2.8633904457092285
10.34866604654835;saya;not-standby;0.09569239616394043;0;2.8989243507385254
10.401533581821203;saya;not-standby;0.1007227897644043;0;2.884190082550049
8.56536282730425;saya;not-standby;0.0897524356842041;0;3.50247859954834
11.017057602899845;saya;not-standby;0.08916234970092773;0;2.723050117492676
10.055678625200189;saya;standby;0.09230995178222656;0;2.9833889007568355
9.166635341221518;saya;standby;0.10098576545715332;0;3.272738456726074
10.26777513390715;saya;standby;0.09161710739135742;0;2.921762466430664
10.544413298975552;saya;standby;0.09215021133422852;0;2.8451085090637203
10.29992362794284;saya;standby;0.09056639671325684;0;2.9126429557800293
9.036624330758707;saya;standby;0.09561944007873535;0;3.319823741912842
10.314411833417354;saya;standby;0.09491634368896484;0;2.9085516929626465
10.380116365688208;saya tolong;not-standby;0.09116387367248535;0;2.890141010284424
10.610486266057507;saya tolong;not-standby;0.09067964553833008;0;2.8273916244506836
8.886124328928021;saya tolong;not-standby;0.08964371681213379;0;3.3760499954223637
10.378677989839828;saya tolong;not-standby;0.08960080146789551;0;2.8905415534973145
10.451036431456485;saya tolong;not-standby;0.09563589096069336;0;2.8705286979675297
10.310659229632762;saya tolong;not-standby;0.09064054489135742;0;2.9096102714538574
9.038649602082575;saya tolong;not-standby;0.09273529052734375;0;3.3190798759460445
9.995029060692643;saya tolong;not-standby;0.09677457809448242;0;3.0014920234680176
1.5734957585470566;saya tolong;standby;0.08925294876098633;0;19.065828323364258
10.033115972883367;saya tolong;standby;0.09605908393859863;0;2.990097999572754
10.76663457959519;saya tolong;standby;0.09036922454833984;0;2.786386013031006
10.69858153314815;saya tolong;standby;0.09044027328491211;0;2.8041100502014156
10.397433799870104;saya tolong;standby;0.09097862243652344;0;2.8853273391723633
10.919737674530008;saya tolong;standby;0.09172940254211426;0;2.747318744659424
10.3930539586885;saya tolong;standby;0.10327291488647461;0;2.8865432739257812
10.909455997294943;saya tolong maaf;not-standby;0.09055781364440918;0;2.749907970428467
9.337690903424017;saya tolong maaf;not-standby;0.09041595458984375;0;3.2127857208251953
10.462037330353423;saya tolong maaf;not-standby;0.09414052963256836;0;2.8675103187561035
10.378934813432743;saya tolong maaf;not-standby;0.08957457542419434;0;2.8904700279235844
10.288427951882886;saya tolong maaf;not-standby;0.09140992164611816;0;2.9158973693847656
9.012933933579019;saya tolong maaf;not-standby;0.09205913543701172;0;3.328549861907959
10.439928712950149;saya tolong maaf;not-standby;0.0880584716796875;0;2.8735828399658203
10.505484046296923;saya tolong maaf;standby;0.09275579452514648;0;2.855651378631592
10.351271110102;saya tolong maaf;standby;0.09168601036071777;0;2.8981947898864746
8.940962799849077;saya tolong maaf;standby;0.09450221061706543;0;3.3553433418273926
10.455595606674743;saya tolong maaf;standby;0.08760714530944824;0;2.869277000427246
10.345475354197088;saya tolong maaf;standby;0.0903780460357666;0;2.8998184204101562
10.407624757135803;saya tolong maaf;standby;0.08994126319885254;0;2.8825020790100098
8.60622500548879;saya tolong maaf;standby;0.09288215637207031;0;3.4858489036560054
10.317913344665651;saya tolong maaf;standby;0.09267640113830566;0;2.907564640045166
10.850190782921372;saya tolong maaf nama;not-standby;0.08857607841491699;0;2.7649283409118652
9.007688408971815;saya tolong maaf nama;not-standby;0.08835196495056152;0;3.3304882049560547
10.238300282179717;saya tolong maaf nama;not-standby;0.09724950790405273;0;2.930173873901367
10.625000633299388;saya tolong maaf nama;not-standby;0.08932256698608398;0;2.8235292434692383
10.294058888351671;saya tolong maaf nama;not-standby;0.09089231491088867;0;2.914302349090576
9.015859367946794;saya tolong maaf nama;not-standby;0.09041881561279297;0;3.3274698257446294
10.498752205854744;saya tolong maaf nama;standby;0.08995985984802246;0;2.857482433319092
10.227590057961898;saya tolong maaf nama;standby;0.08973073959350586;0;2.933242321014404
10.494444152536223;saya tolong maaf nama;standby;0.08892965316772461;0;2.8586554527282715
8.944947984866774;saya tolong maaf nama;standby;0.09067988395690918;0;3.353848457336426
10.351960905299011;saya tolong maaf nama;standby;0.09212517738342285;0;2.8980016708374023
10.531519452019023;saya tolong maaf nama;standby;0.09005379676818848;0;2.8485918045043945
10.393981146476612;saya tolong maaf nama;standby;0.09012579917907715;0;2.8862857818603516
8.906522270000531;saya tolong maaf nama;standby;0.08884954452514648;0;3.3683180809020996
9.590268663541785;saya tolong maaf nama;standby;0.09077954292297363;0;3.128170967102051
10.922467559185119;saya tolong maaf nama;standby;0.09250235557556152;0;2.7466320991516113
10.82065940869924;saya tolong maaf nama;standby;0.08972454071044922;0;2.7724742889404297
8.88027320634235;saya tolong maaf nama;standby;0.09310340881347656;0;3.378274440765381
10.530805520614429;saya tolong maaf nama siapa;not-standby;0.09586215019226074;0;2.848784923553467
10.3070106674989;saya tolong maaf nama siapa;not-standby;0.09215760231018066;0;2.910640239715576
10.560236064847336;saya tolong maaf nama siapa;not-standby;0.09197473526000977;0;2.8408455848693848
8.818992470547668;saya tolong maaf nama siapa;not-standby;0.09122562408447266;0;3.4017491340637203
10.51530801552362;saya tolong maaf nama siapa;not-standby;0.09108877182006836;0;2.8529834747314453
10.529219352879007;saya tolong maaf nama siapa;standby;0.09502124786376953;0;2.84921407699585
8.914188557340815;saya tolong maaf nama siapa;standby;0.09179496765136719;0;3.3654212951660156
10.34437821080384;saya tolong maaf nama siapa;standby;0.09388160705566406;0;2.9001259803771973
10.39962510506728;saya tolong maaf nama siapa;standby;0.09010601043701172;0;2.8847193717956543
10.443698006279709;saya tolong maaf nama siapa;standby;0.09461021423339844;0;2.8725457191467285
8.869813100318478;saya tolong maaf nama siapa;standby;0.09793734550476074;0;3.382258415222168
10.487621552825626;saya tolong maaf nama siapa;standby;0.09911203384399414;0;2.8605151176452637
10.307086652872457;saya tolong maaf nama siapa;standby;0.0945582389831543;0;2.910618782043457
10.472773760536935;saya tolong maaf nama siapa;standby;0.09238100051879883;0;2.8645706176757812
8.898982440953569;saya tolong maaf nama siapa;standby;0.09308576583862305;0;3.3711719512939453
10.427911162824232;saya tolong maaf nama;delete;0.1057124137878418;0;2.876894474029541
10.503274209744749;saya tolong maaf nama;delete;0.09255480766296387;0;2.8562521934509277
10.448537086628885;saya tolong maaf nama;delete;0.09471702575683594;0;2.871215343475342
8.744254311351279;saya tolong maaf nama;delete;0.09148025512695312;0;3.4308242797851562
10.620050539066495;saya tolong maaf nama;delete;0.0930476188659668;0;2.824845314025879
10.286913953283038;saya tolong maaf nama;delete;0.10046267509460449;0;2.9163265228271484
10.562948747975833;saya tolong maaf nama;standby;0.10416340827941895;0;2.840116024017334
8.761625441548485;saya tolong maaf nama;standby;0.09418487548828125;0;3.4240221977233887
10.638907067232816;saya tolong maaf nama;standby;0.09865093231201172;0;2.819838523864746
10.430556280883424;saya tolong maaf nama;standby;0.0927581787109375;0;2.8761649131774902
10.400888747817806;saya tolong maaf nama;standby;0.09338545799255371;0;2.884368896484375
8.899624435061215;saya tolong maaf nama;standby;0.09979248046875;0;3.3709287643432617
10.492396440748774;saya tolong maaf nama;standby;0.09267902374267578;0;2.859213352203369
10.405455894136997;saya tolong maaf nama;standby;0.0944528579711914;0;2.8831028938293457
8.836196708049542;saya tolong maaf nama;standby;0.09048223495483398;0;3.3951258659362793
10.550858798788525;saya tolong maaf nama;standby;0.0954432487487793;0;2.8433704376220703
10.437798316734604;saya tolong maaf nama;standby;0.09606146812438965;0;2.87416934967041
10.384382466173976;saya tolong maaf nama;standby;0.09303903579711914;0;2.888953685760498
8.936581291640833;saya tolong maaf nama rumah;not-standby;0.09389400482177734;0;3.3569884300231934
10.359170931220486;saya tolong maaf nama rumah;not-standby;0.09505248069763184;0;2.895984649658203
10.47361061169044;saya tolong maaf nama rumah;not-standby;0.09612202644348145;0;2.8643417358398438
10.194255270538939;saya tolong maaf nama rumah;not-standby;0.09586834907531738;0;2.94283390045166
8.910741828163042;saya tolong maaf nama rumah;not-standby;0.09103775024414062;0;3.36672306060791
10.583284971007837;saya tolong maaf nama rumah;standby;0.09504461288452148;0;2.834658622741699
10.310253706284767;saya tolong maaf nama rumah;standby;0.09219026565551758;0;2.909724712371826
10.519237473258645;saya tolong maaf nama rumah;standby;0.09206771850585938;0;2.8519177436828613
8.798974576288964;saya tolong maaf nama rumah;standby;0.09171199798583984;0;3.4094882011413574
10.666178407767385;saya tolong maaf nama rumah;standby;0.09958815574645996;0;2.812628746032715
10.4261744132284;saya tolong maaf nama rumah;standby;0.09313106536865234;0;2.877373695373535
10.362267674983386;saya tolong maaf nama rumah;standby;0.09141063690185547;0;2.8951191902160645
8.908281510177728;saya tolong maaf nama rumah;standby;0.08876204490661621;0;3.3676528930664062
10.48235323519856;saya tolong maaf nama rumah;standby;0.09208822250366211;0;2.861952781677246
10.31372703308809;saya tolong maaf nama rumah;standby;0.10043215751647949;0;2.9087448120117188
10.37354418577043;saya tolong maaf nama rumah;standby;0.09101700782775879;0;2.891972064971924
9.018030453534923;saya tolong maaf nama rumah;translate;0.08920478820800781;0;3.3266687393188477
10.3904278247083;saya tolong maaf nama rumah;translate;0.09525346755981445;0;2.887272834777832
10.474866139215216;saya tolong maaf nama rumah;translate;0.0972287654876709;0;2.8639984130859375
8.84629775315261;saya tolong maaf nama rumah;translate;0.08870339393615723;0;3.3912491798400874
10.59874259607415;saya tolong maaf nama rumah;translate;0.09359955787658691;0;2.830524444580078
10.252039137756984;saya tolong maaf nama rumah;translate;0.0915226936340332;2.6779227256774902;2.9262471199035645
10.534296772378735;saya tolong maaf nama rumah;translate;0.09060454368591309;0;2.8478407859802246
8.76611184029026;saya tolong maaf nama rumah;standby;0.09225201606750488;0;3.4222698211669926
10.553779106340363;saya tolong maaf nama rumah;standby;0.0913398265838623;0;2.8425836563110356
10.308758614587532;saya tolong maaf nama rumah;standby;0.0981590747833252;0;2.910146713256836
10.561219916301978;saya tolong maaf nama rumah;standby;0.09086203575134277;0;2.840580940246582
8.357184984458437;saya tolong maaf nama rumah;standby;0.09049868583679199;0;3.5897254943847656
10.746579484078588;saya tolong maaf nama rumah;standby;0.09632706642150879;0;2.791585922241211
10.79456553349959;saya tolong maaf nama rumah;standby;0.09463024139404297;0;2.7791762351989746
10.510011852349296;saya tolong maaf nama rumah;standby;0.09167885780334473;0;2.8544211387634277
8.9180740567492;saya tolong maaf nama rumah;standby;0.08710122108459473;0;3.363955020904541
10.441852012288328;saya tolong maaf nama rumah;standby;0.09116268157958984;0;2.873053550720215
10.451765632281006;saya tolong maaf nama rumah;standby;0.08974432945251465;0;2.870328426361084
10.37957692802629;saya tolong maaf nama rumah;standby;0.09092473983764648;0;2.890291213989258
8.911290853734972;saya tolong maaf nama rumah;standby;0.09645652770996094;0;3.3665156364440914
10.399547749159469;saya tolong maaf nama rumah;standby;0.09488153457641602;0;2.8847408294677734
10.441981990504809;saya tolong maaf nama rumah;standby;0.0941474437713623;0;2.8730177879333496
10.426070744984962;saya tolong maaf nama rumah;standby;0.09059739112854004;0;2.8774023056030273
8.943078891257995;saya tolong maaf nama rumah;standby;0.08875679969787598;0;3.3545494079589844
10.359017421843742;saya tolong maaf nama rumah;standby;0.09941458702087402;0;2.8960275650024414
10.513884641415787;tolong maaf nama rumah siapa;not-standby;0.0929265022277832;0;2.85336971282959
8.872252212614015;tolong maaf nama rumah siapa;not-standby;0.09111547470092773;0;3.381328582763672
10.56228374573787;tolong maaf nama rumah siapa;not-standby;0.09128570556640625;0;2.84029483795166
10.267649456421957;tolong maaf nama rumah siapa;not-standby;0.09276270866394043;0;2.9217982292175293
10.57861378247568;tolong maaf nama rumah siapa;not-standby;0.10549354553222656;0;2.8359103202819824
8.764683018978323;tolong maaf nama rumah siapa;not-standby;0.09433794021606445;0;3.4228277206420894
10.486467836578969;tolong maaf nama rumah siapa;standby;0.09572100639343262;0;2.8608298301696777
10.546534404505966;tolong maaf nama rumah siapa;standby;0.09181547164916992;0;2.844536304473877
9.930590346669444;tolong maaf nama rumah siapa;standby;0.09196662902832031;0;3.0209684371948247
9.24195463970227;tolong maaf nama rumah siapa;standby;0.09598946571350098;0;3.2460665702819824
10.495494571214802;tolong maaf nama rumah siapa;standby;0.09329390525817871;0;2.8583693504333496
10.497622313213931;tolong maaf nama rumah siapa;standby;0.09024167060852051;0;2.857789993286133
10.361806885136554;tolong maaf nama rumah siapa;standby;0.09445309638977051;0;2.8952479362487793
8.867919023204186;tolong maaf nama rumah siapa;standby;0.08849239349365234;0;3.3829808235168457
10.484056340844612;tolong maaf nama rumah siapa;standby;0.09769368171691895;0;2.8614878654479985
10.342975226991385;tolong maaf nama rumah siapa;standby;0.09158849716186523;0;2.9005193710327144
10.356587462869362;tolong maaf nama rumah siapa;standby;0.08974504470825195;0;2.896707057952881
8.93698116423762;tolong maaf nama rumah siapa;standby;0.09025716781616211;0;3.3568382263183594
10.132759974392116;maaf nama rumah siapa saya;not-standby;0.08960747718811035;0;2.9606938362121578
10.754294739649037;maaf nama rumah siapa saya;not-standby;0.0921320915222168;0;2.789583206176758
10.408451228500313;maaf nama rumah siapa saya;not-standby;0.09377312660217285;0;2.8822731971740723
8.840778454851852;maaf nama rumah siapa saya;not-standby;0.09075045585632324;0;3.3933663368225098
10.398413328044427;maaf nama rumah siapa saya;not-standby;0.08910560607910156;0;2.8850555419921875
9.994886153772832;maaf nama rumah siapa saya;not-standby;0.08990335464477539;0;3.001534938812256
9.291706080819136;maaf nama rumah siapa saya;not-standby;0.09611988067626953;0;3.228685855865478
10.500960139802364;maaf nama rumah siapa saya;standby;0.08997726440429688;0;2.856881618499756
10.42690014866081;maaf nama rumah siapa saya;standby;0.09315037727355957;0;2.87717342376709
10.40194631754637;maaf nama rumah siapa saya;standby;0.0901496410369873;0;2.88407564163208
8.850721891393434;maaf nama rumah siapa saya;standby;0.09834957122802734;0;3.389554023742676
10.49423409403093;maaf nama rumah siapa saya;standby;0.09667730331420898;0;2.858712673187256
10.431490172378203;maaf nama rumah siapa saya;standby;0.09071016311645508;0;2.8759074211120605
10.486572709384978;nama rumah siapa saya tolong;not-standby;0.0888512134552002;0;2.8608012199401855
8.869025366026948;nama rumah siapa saya tolong;not-standby;0.0898292064666748;0;3.382558822631836
10.470865194261163;nama rumah siapa saya tolong;not-standby;0.09288716316223145;0;2.8650927543640137
10.005520051336001;nama rumah siapa saya tolong;not-standby;0.0955657958984375;0;2.998344898223877
10.711504967183389;nama rumah siapa saya tolong;not-standby;0.09093046188354492;0;2.8007268905639653
8.928667374834223;nama rumah siapa saya tolong;not-standby;0.09411430358886719;0;3.359963893890381
10.49806898588595;nama rumah siapa saya tolong;not-standby;0.08910465240478516;0;2.857668399810791
10.360475944639447;nama rumah siapa saya tolong;not-standby;0.08964037895202637;0;2.8956198692321777
10.381169715120164;nama rumah siapa saya tolong;standby;0.10087871551513672;0;2.889847755432129
8.952623265741728;nama rumah siapa saya tolong;standby;0.09363865852355957;0;3.3509731292724614
